Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-26,36150.0,31400.0,32650.0,34900.0,33750.0,36650.0,41000.0,29900.0,31450.0,30350.0,29850.0,34200.0,36850.0,37250.0,36000.0,41250.0,37900.0,27100.0,27250.0,41250.0,54000.0,30050.0,28750.0,52800.0,48750.0,31000.0,33100.0,33550.0,36900.0,39750.0,37500.0,32250.0,39350.0,35150.0
2022-03-27,36150.0,31400.0,32650.0,34900.0,33750.0,36650.0,41000.0,29900.0,31450.0,30350.0,29850.0,34200.0,36850.0,37250.0,36000.0,41250.0,37900.0,27100.0,27250.0,41250.0,54000.0,30050.0,28750.0,52800.0,48750.0,31000.0,33100.0,33550.0,36900.0,39750.0,37500.0,32250.0,39350.0,35150.0
2022-03-28,35500.0,31400.0,32100.0,34650.0,29500.0,36650.0,41000.0,29150.0,31150.0,29900.0,30150.0,33200.0,32000.0,37250.0,34850.0,41250.0,37250.0,26850.0,26750.0,40750.0,54000.0,30700.0,27900.0,52800.0,48750.0,30350.0,33100.0,33550.0,36900.0,39500.0,37150.0,32500.0,39350.0,34900.0
2022-03-29,35600.0,30900.0,31850.0,34400.0,29500.0,36650.0,40000.0,28900.0,31150.0,30050.0,30000.0,32300.0,32000.0,37250.0,34850.0,41000.0,37000.0,26850.0,26750.0,40750.0,54000.0,30700.0,27900.0,52700.0,48750.0,30150.0,32600.0,33900.0,36250.0,39500.0,37500.0,31900.0,38600.0,34800.0
2022-03-30,35350.0,30900.0,31850.0,35150.0,29500.0,36650.0,39650.0,28900.0,31150.0,29650.0,29900.0,32300.0,31350.0,36650.0,35350.0,41000.0,37150.0,26850.0,26500.0,40750.0,53250.0,30700.0,27900.0,51050.0,48750.0,30150.0,32600.0,34000.0,35500.0,39500.0,37500.0,31900.0,36600.0,34900.0
2022-03-31,35500.0,29650.0,32150.0,35650.0,29500.0,37500.0,39650.0,28900.0,31450.0,29500.0,30050.0,32250.0,31250.0,35650.0,34900.0,40500.0,37150.0,26850.0,26500.0,40150.0,53250.0,29050.0,27900.0,50650.0,48750.0,29900.0,32600.0,34000.0,35000.0,39500.0,36750.0,31900.0,36600.0,34500.0
2022-04-01,35500.0,28400.0,33150.0,36250.0,29500.0,37500.0,39350.0,29900.0,31800.0,29750.0,29850.0,32250.0,31250.0,35400.0,34900.0,38400.0,35000.0,26850.0,26500.0,40150.0,53250.0,29050.0,28750.0,50400.0,48750.0,30150.0,32750.0,34000.0,35000.0,39500.0,36750.0,31650.0,36750.0,34300.0
2022-04-02,35500.0,28400.0,33150.0,36250.0,29500.0,37500.0,39350.0,29900.0,31800.0,29750.0,29850.0,32250.0,31250.0,35400.0,34900.0,38400.0,35000.0,26850.0,26500.0,40150.0,53250.0,29050.0,28750.0,50400.0,48750.0,30150.0,32750.0,34000.0,35000.0,39500.0,36750.0,31650.0,36750.0,34300.0
2022-04-03,35500.0,28400.0,33150.0,36250.0,29500.0,37500.0,39350.0,29900.0,31800.0,29750.0,29850.0,32250.0,31250.0,35400.0,34900.0,38400.0,35000.0,26850.0,26500.0,40150.0,53250.0,29050.0,28750.0,50400.0,48750.0,30150.0,32750.0,34000.0,35000.0,39500.0,36750.0,31650.0,36750.0,34300.0
2022-04-04,34600.0,29150.0,33650.0,34900.0,29500.0,38350.0,39000.0,29900.0,33050.0,30000.0,29650.0,32150.0,30650.0,35150.0,34650.0,38400.0,36000.0,26600.0,26500.0,40150.0,52750.0,29050.0,28750.0,49600.0,50000.0,31300.0,31400.0,33900.0,32500.0,40150.0,36750.0,31750.0,38250.0,34150.0
2022-04-05,34600.0,28250.0,35100.0,33400.0,28750.0,39150.0,40650.0,30900.0,33600.0,30100.0,29400.0,31700.0,30650.0,35150.0,33900.0,40150.0,36750.0,26600.0,26900.0,40150.0,52750.0,27550.0,29600.0,50400.0,50000.0,31150.0,31400.0,33400.0,32500.0,40150.0,36750.0,31750.0,38250.0,33400.0
2022-04-06,34650.0,28250.0,35350.0,33900.0,29250.0,39150.0,40650.0,30900.0,34050.0,30150.0,29350.0,31450.0,30650.0,35000.0,34650.0,40150.0,37400.0,26600.0,27400.0,40150.0,52500.0,27550.0,29150.0,50000.0,50000.0,30900.0,31400.0,33050.0,33000.0,39500.0,36750.0,31150.0,38250.0,32900.0
2022-04-07,34650.0,28250.0,34850.0,34150.0,29250.0,39150.0,40650.0,30900.0,34350.0,31300.0,29200.0,31450.0,30650.0,35250.0,33850.0,40150.0,37400.0,26600.0,27750.0,40150.0,52500.0,27550.0,29150.0,51650.0,50000.0,31050.0,31400.0,32650.0,33000.0,39500.0,36750.0,30900.0,38250.0,33450.0
2022-04-08,36000.0,28250.0,35500.0,33900.0,29250.0,36650.0,40650.0,30900.0,34450.0,31700.0,28850.0,31250.0,30650.0,35250.0,34350.0,40150.0,38750.0,26600.0,28150.0,40150.0,52500.0,27550.0,28750.0,52700.0,50000.0,31250.0,31100.0,32450.0,33000.0,39500.0,36500.0,32400.0,38250.0,33450.0
2022-04-09,36000.0,28250.0,35500.0,33900.0,29250.0,36650.0,40650.0,30900.0,34450.0,31700.0,28850.0,31250.0,30650.0,35250.0,34350.0,40150.0,38750.0,26600.0,28150.0,40150.0,52500.0,27550.0,28750.0,52700.0,50000.0,31250.0,31100.0,32450.0,33000.0,39500.0,36500.0,32400.0,38250.0,33450.0
2022-04-10,36000.0,28250.0,35500.0,33900.0,29250.0,36650.0,40650.0,30900.0,34450.0,31700.0,28850.0,31250.0,30650.0,35250.0,34350.0,40150.0,38750.0,26600.0,28150.0,40150.0,52500.0,27550.0,28750.0,52700.0,50000.0,31250.0,31100.0,32450.0,33000.0,39500.0,36500.0,32400.0,38250.0,33450.0
2022-04-11,35500.0,28250.0,33400.0,34650.0,29250.0,36350.0,39150.0,30900.0,33800.0,31650.0,28450.0,30950.0,30650.0,35750.0,34000.0,39750.0,40750.0,26850.0,29250.0,40750.0,52500.0,27550.0,29150.0,52500.0,48750.0,34200.0,31150.0,31250.0,33000.0,39500.0,36500.0,33900.0,38200.0,33650.0
2022-04-12,35850.0,29400.0,33600.0,34500.0,29250.0,36350.0,36650.0,32400.0,33650.0,31550.0,28550.0,30650.0,30650.0,35750.0,33750.0,39750.0,40150.0,27850.0,29750.0,40750.0,52500.0,27550.0,30850.0,51900.0,48750.0,34150.0,31150.0,31000.0,32500.0,39500.0,35900.0,34150.0,38200.0,33400.0
2022-04-13,36000.0,29400.0,34150.0,33650.0,29250.0,37150.0,36650.0,32400.0,33350.0,31200.0,28600.0,30600.0,31350.0,35750.0,33350.0,39750.0,40000.0,27850.0,29750.0,40750.0,52500.0,27550.0,30850.0,50950.0,48750.0,34250.0,31150.0,31400.0,32500.0,39500.0,35900.0,34900.0,38200.0,33150.0
2022-04-14,35650.0,29400.0,34150.0,33650.0,29250.0,38000.0,36650.0,32400.0,33300.0,31200.0,28400.0,30250.0,31850.0,35750.0,32900.0,39650.0,40000.0,26350.0,29500.0,40150.0,52500.0,27550.0,30400.0,50550.0,48750.0,34750.0,31150.0,30900.0,32500.0,39500.0,35900.0,35500.0,37950.0,32850.0
2022-04-15,35776.49334605757,29175.047406260102,35196.834941909576,34588.89759071557,29251.790782503344,38751.803131605775,37673.49358691748,32530.789632482483,33727.39653920326,31481.931817999553,28322.70847338037,34750.0,31809.230159697137,35444.832415965866,33261.67612851387,39308.730251256995,40210.31145936568,27164.208568508115,30136.516642234743,40191.92974310067,52493.23629786495,27544.67166326405,31029.857183116255,50695.09764235043,48824.354987445404,34746.583800502274,31400.681945015458,30391.019670992267,32612.544806849324,39358.58364318465,36750.1669946295,35407.9156786296,37850.0,33420.85698755507
2022-04-18,35350.0,29400.0,35350.0,34500.0,29250.0,39650.0,37500.0,32400.0,33950.0,31200.0,27750.0,30450.0,31600.0,35150.0,33350.0,38650.0,40150.0,27600.0,30400.0,40150.0,52500.0,27550.0,31250.0,50650.0,48750.0,34750.0,31650.0,29850.0,32500.0,39500.0,37650.0,35500.0,37950.0,33650.0
2022-04-19,35900.0,29400.0,34850.0,35000.0,29250.0,39650.0,36650.0,32400.0,34050.0,31600.0,28100.0,30400.0,31600.0,35150.0,33350.0,38650.0,39900.0,27600.0,30400.0,40150.0,52500.0,27550.0,31250.0,51050.0,48750.0,35100.0,31650.0,29850.0,32500.0,39500.0,37650.0,35750.0,35850.0,34100.0
2022-04-20,35750.0,28400.0,36000.0,35650.0,29250.0,39650.0,37500.0,34250.0,34400.0,31850.0,28200.0,30650.0,31600.0,35150.0,33350.0,38650.0,39650.0,27600.0,30750.0,40150.0,52500.0,27550.0,31250.0,50650.0,48750.0,35400.0,31650.0,29400.0,32500.0,39500.0,37650.0,35000.0,35850.0,34000.0
2022-04-21,35500.0,28400.0,36250.0,35750.0,29250.0,39650.0,37150.0,34250.0,34450.0,31700.0,28200.0,30500.0,31600.0,34900.0,33350.0,38650.0,39650.0,27600.0,30750.0,40150.0,51250.0,27550.0,31250.0,50650.0,48750.0,35400.0,31650.0,29400.0,32500.0,38750.0,36750.0,35250.0,36950.0,34000.0
2022-04-22,35100.0,28400.0,37000.0,35650.0,29250.0,39650.0,37150.0,34250.0,35100.0,32000.0,28500.0,30450.0,31750.0,34900.0,33250.0,38400.0,39650.0,27600.0,30750.0,40150.0,51250.0,27550.0,31250.0,50650.0,48750.0,35400.0,32500.0,29400.0,33750.0,38750.0,36750.0,35250.0,36950.0,33900.0
2022-04-25,35100.0,28400.0,42250.0,36650.0,29750.0,45000.0,38350.0,34250.0,39000.0,34200.0,30350.0,30650.0,32350.0,34900.0,33250.0,38750.0,42400.0,27600.0,31400.0,40150.0,51250.0,28200.0,31650.0,50650.0,48750.0,39350.0,31650.0,29300.0,33750.0,38150.0,35900.0,38500.0,39950.0,34200.0
2022-04-26,35500.0,28750.0,42850.0,37250.0,29750.0,46650.0,39150.0,34750.0,39150.0,34900.0,30800.0,30650.0,32500.0,36000.0,33000.0,38750.0,45250.0,27600.0,33500.0,40150.0,52500.0,28200.0,31650.0,50200.0,48750.0,39350.0,31650.0,29550.0,33750.0,38150.0,35400.0,40150.0,40950.0,34200.0
2022-04-27,35350.0,28750.0,43850.0,37750.0,33000.0,45850.0,39150.0,34750.0,39850.0,35600.0,31050.0,30650.0,32500.0,35400.0,33850.0,38750.0,46500.0,27600.0,33750.0,38900.0,52500.0,28500.0,31250.0,50200.0,48750.0,39350.0,33850.0,29600.0,33750.0,38150.0,35900.0,40750.0,41450.0,34650.0
2022-04-28,35750.0,28750.0,44100.0,39000.0,33000.0,45850.0,40000.0,40000.0,40400.0,37000.0,31300.0,30650.0,32500.0,36400.0,33850.0,37500.0,47000.0,27600.0,34500.0,38900.0,52500.0,30050.0,30850.0,50200.0,48750.0,39150.0,33850.0,30300.0,33750.0,38150.0,35900.0,41500.0,41450.0,34850.0
2022-04-29,35717.81878706907,28567.49952618492,41447.846968410435,38709.07235658737,33336.520158580744,43572.73291698786,40487.328648972776,39060.17396508716,38581.03425477838,35911.79634952187,31580.529064303704,39000.0,36490.0754858927,36478.23796856726,34113.881752928995,38100.65187453132,47426.16591495758,27833.717411819463,34627.67741983547,40582.86574544836,52552.18132197406,28629.167363720055,30859.490296754404,50353.0166507917,49629.43754088664,39721.02334060027,31833.90669117463,30359.468240027003,33555.05458518481,38129.66878927022,39400.718970960195,44000.0,41748.49155788122,35371.43792646263
2022-04-30,35711.54174399838,28712.542895045925,43042.74428991634,39326.59644696037,33663.1811289353,44188.91041328869,41259.19705415335,40040.7035725135,39997.75098591803,36802.407548797026,31919.28699909052,39000.0,35745.40223817159,36715.56092792106,34283.21486263004,38429.44789048939,47865.382558579535,27901.383153088715,35242.45046903132,40630.363009082714,52558.721094544715,28456.219658938884,30785.198665716787,50102.93998642863,49898.174335479154,39936.500292639066,31900.381605528702,30739.52391646787,33684.747402120556,38142.969362181786,38183.01741785821,44000.0,41973.92187645076,35428.51818175464
2022-05-01,35661.117274368764,28731.452262051764,43715.27003659498,39302.65871870226,33902.9302724917,43644.929151943914,41518.90827154288,40194.282100122015,39789.736515497236,36568.59974519309,32109.274955306657,39000.0,38233.40022307874,36948.45727254794,34538.15504876834,38551.94596262095,48302.84557193774,27988.765121242985,35382.45060315164,40590.71105508344,52438.19054981538,28828.538879675216,30670.080125971224,50035.086610530816,50266.131705415355,40338.055817433975,32564.991591966635,31002.279485753665,33913.92767781042,38368.261005793625,38844.500085038635,44000.0,42158.90312843013,35789.4451095244
2022-05-04,35670.84718959782,28692.283871060707,43437.16527598839,39631.115724399984,34112.491908790464,43067.65002785869,42331.718454637085,40330.91531622262,39629.99692656093,36619.137414032586,32319.411360556747,34000.0,39057.88274672714,37168.85999181702,34622.01264678267,39041.64851054937,48669.94198267585,28102.976364932994,35675.00429781255,40444.35470632825,52791.4565917133,29078.917137733686,30479.939081350745,50132.48235272966,50468.031914058185,40568.0860840583,32096.206517949802,31070.364113055122,33862.928792521794,38241.2924846843,39263.15935034826,44881.07735718437,42169.594751762714,36169.72220498932
2022-05-05,35659.62095734358,28764.8509804822,43477.224874769025,39931.511404087716,34815.45861685306,44294.080040839435,43050.564982703356,40315.376606435035,39311.46249368311,36729.971263553925,32670.204702331386,35000.0,40333.2668559665,37388.22360865716,34848.063247821534,39250.43466232139,48924.67784077025,28200.403637382846,36120.71339679996,40597.68820289773,52735.34850446415,29004.396090706177,30743.422303305437,50000.0,50882.32596283533,40866.575715416504,31826.767709142394,31281.40938790122,33955.63655243435,38223.86348811318,40417.15632614695,45259.17607652478,42430.692050945625,36453.05002134204
2022-05-06,35490.86539043641,28764.137397206076,43380.92780462909,40066.27322512159,35113.88511264532,44683.31245232288,43547.69203986215,40284.60241341294,39450.62587969145,36910.62885982124,32864.963059649235,34500.0,40947.94305739308,37351.77080445466,35431.3787537505,39450.14733549834,49365.8610891306,28353.257108275193,36387.06970358805,40866.376147333816,52716.64177926029,28880.53091550302,30656.986315726088,50000.0,51173.65484082471,41240.16304143392,31599.906970038708,31437.749122614885,33965.09397027555,38243.77360160492,41406.23268161823,45791.2535752511,42595.570248348835,36777.93651472827
2022-05-07,36216.7034056018,28761.71310285421,42778.59782624438,40416.7581973132,35362.89035763799,45580.97969222281,44273.825638314614,40509.6856329342,40377.834043890325,36748.661648212765,33183.33137533032,34500.0,41731.99560448952,37814.09395527184,35579.85093490366,39302.526839228085,49750.276952261345,28358.746609711026,36733.111134355946,41243.59517187801,53072.96112943101,28769.657093386035,30552.470498955416,50000.0,51963.627037845,41831.94905991262,31526.263357436575,31885.183262769493,33944.25273273207,38373.89395947653,42739.61397008494,46529.53681622577,42738.151769713986,36949.17998135999
2022-05-09,35750.0,28750.0,42850.0,40400.0,35750.0,40000.0,44500.0,40750.0,38950.0,36750.0,33500.0,32200.0,45400.0,37900.0,35600.0,39750.0,50400.0,28600.0,37000.0,41750.0,52500.0,28500.0,30400.0,50150.0,52500.0,42200.0,30850.0,32000.0,33750.0,38150.0,43400.0,47500.0,43300.0,37450.0
2022-05-10,35850.0,28750.0,43000.0,44500.0,35750.0,40000.0,46850.0,40750.0,38850.0,37150.0,33800.0,32200.0,45400.0,38150.0,36000.0,40500.0,50400.0,28600.0,37650.0,41750.0,53750.0,27900.0,30400.0,50400.0,52500.0,42100.0,30850.0,32600.0,34750.0,38750.0,43650.0,48250.0,43050.0,37400.0
2022-05-11,36000.0,28400.0,44100.0,45150.0,35750.0,40000.0,47150.0,40750.0,39700.0,37450.0,33750.0,32250.0,45000.0,38650.0,36650.0,41000.0,49500.0,28600.0,37650.0,41750.0,53750.0,28300.0,30400.0,50400.0,52500.0,42350.0,31650.0,32600.0,33500.0,39400.0,43650.0,48000.0,42800.0,37000.0
2022-05-12,34600.0,28400.0,43900.0,44400.0,35750.0,45000.0,47150.0,40750.0,40250.0,37500.0,33900.0,32250.0,45850.0,40150.0,36650.0,42250.0,50900.0,28600.0,36000.0,41750.0,55000.0,28300.0,30400.0,50400.0,52500.0,43650.0,31100.0,32350.0,33500.0,39400.0,43400.0,48250.0,42300.0,36900.0
2022-05-13,34600.0,28400.0,44150.0,42650.0,35750.0,47500.0,47500.0,40750.0,41400.0,37650.0,34700.0,32100.0,45850.0,41500.0,38150.0,41650.0,50900.0,28600.0,36650.0,41400.0,55000.0,28300.0,31250.0,50850.0,52500.0,43300.0,31100.0,32350.0,33500.0,39400.0,43500.0,49250.0,41800.0,38000.0
2022-05-14,34600.0,28400.0,44150.0,42650.0,35750.0,47500.0,47500.0,40750.0,41400.0,37650.0,34700.0,32100.0,45850.0,41500.0,38150.0,41650.0,50900.0,28600.0,36650.0,41400.0,55000.0,28300.0,31250.0,50850.0,52500.0,43300.0,31100.0,32350.0,33500.0,39400.0,43500.0,49250.0,41800.0,38000.0
2022-05-16,38281.69232143152,28844.987423659855,44118.2293303356,42864.79618936759,36907.48632168732,48991.80639845297,47321.08662894545,41451.53303221509,42052.799806754825,38520.53082117453,35349.85058132654,36250.0,45907.76508458962,39996.74524560985,37634.21450921355,41458.70010781979,51096.49990259782,28590.4112432897,39481.649889473876,41758.0014569904,55554.08595187504,28516.69549761537,30908.06132088019,53331.60007985681,56687.99962551188,42259.645946311124,31780.96818364413,32420.731845935097,38879.22529510867,39479.464734135894,42237.360484710625,47184.000897012476,42477.194954831284,39904.98464339631
2022-05-17,37900.0,28400.0,43650.0,42650.0,38250.0,50850.0,48850.0,41650.0,42800.0,39400.0,35950.0,31950.0,46350.0,41500.0,37900.0,41000.0,50650.0,28600.0,40250.0,41750.0,56250.0,28650.0,30850.0,55400.0,75000.0,41900.0,31750.0,32400.0,39500.0,39400.0,41500.0,48750.0,42550.0,41150.0
2022-05-18,37900.0,28900.0,46150.0,44250.0,38250.0,50850.0,48000.0,41650.0,44600.0,39900.0,36450.0,31700.0,46350.0,41250.0,37750.0,42250.0,51900.0,28600.0,40500.0,41750.0,56250.0,28200.0,30850.0,59150.0,75000.0,41900.0,32250.0,32400.0,41000.0,39400.0,40000.0,45900.0,42550.0,40950.0
2022-05-19,39000.0,30000.0,47150.0,44250.0,38250.0,50850.0,47000.0,41650.0,45050.0,39750.0,36450.0,32150.0,45350.0,40900.0,38150.0,42250.0,52500.0,28600.0,40500.0,42250.0,56250.0,28300.0,30850.0,60650.0,60000.0,41400.0,32250.0,32150.0,41000.0,40000.0,39750.0,46150.0,42550.0,42150.0
2022-05-20,39400.0,31250.0,48250.0,44250.0,38250.0,50850.0,47350.0,41900.0,45550.0,40100.0,36950.0,33050.0,45350.0,40900.0,38150.0,43500.0,52150.0,28850.0,40500.0,41650.0,58750.0,28300.0,30400.0,61450.0,60000.0,41400.0,32250.0,31900.0,42250.0,42500.0,38650.0,45900.0,43550.0,42750.0
2022-05-21,39400.0,31250.0,48250.0,44250.0,38250.0,50850.0,47350.0,41900.0,45550.0,40100.0,36950.0,33050.0,45350.0,40900.0,38150.0,43500.0,52150.0,28850.0,40500.0,41650.0,58750.0,28300.0,30400.0,61450.0,60000.0,41400.0,32250.0,31900.0,42250.0,42500.0,38650.0,45900.0,43550.0,42750.0
2022-05-22,39400.0,31250.0,48250.0,44250.0,38250.0,50850.0,47350.0,41900.0,45550.0,40100.0,36950.0,33050.0,45350.0,40900.0,38150.0,43500.0,52150.0,28850.0,40500.0,41650.0,58750.0,28300.0,30400.0,61450.0,60000.0,41400.0,32250.0,31900.0,42250.0,42500.0,38650.0,45900.0,43550.0,42750.0
2022-05-23,42250.0,31250.0,48850.0,45000.0,37250.0,52500.0,47500.0,44250.0,45600.0,40850.0,37250.0,35650.0,44500.0,41250.0,38000.0,44400.0,52750.0,27600.0,40500.0,42500.0,57500.0,28950.0,30850.0,57700.0,62500.0,40500.0,34000.0,33200.0,42250.0,42500.0,38650.0,46650.0,44350.0,42850.0
2022-05-24,42250.0,31000.0,48150.0,45900.0,37250.0,51650.0,47650.0,44250.0,45600.0,41150.0,37650.0,35650.0,44500.0,41250.0,38000.0,43400.0,52750.0,27600.0,39900.0,42500.0,57500.0,28300.0,30850.0,55550.0,62500.0,42050.0,34000.0,33550.0,42250.0,42500.0,39150.0,45650.0,45100.0,43300.0
2022-05-25,42350.0,31000.0,48150.0,45900.0,37250.0,51650.0,48500.0,43900.0,45500.0,40900.0,37600.0,35650.0,44100.0,41500.0,39250.0,43650.0,52650.0,27600.0,39900.0,42500.0,57500.0,28200.0,30850.0,55000.0,62500.0,42050.0,34150.0,33300.0,42250.0,42650.0,39150.0,45900.0,45250.0,43450.0
2022-05-27,42250.0,31000.0,47600.0,45500.0,37250.0,51650.0,48500.0,43900.0,45350.0,41300.0,37650.0,36500.0,44100.0,41500.0,37850.0,43250.0,53150.0,27600.0,39900.0,42500.0,57500.0,28450.0,30400.0,56250.0,62500.0,42050.0,34150.0,33500.0,42250.0,42650.0,39650.0,46750.0,45250.0,43500.0
2022-05-28,42250.0,31000.0,47600.0,45500.0,37250.0,51650.0,48500.0,43900.0,45350.0,41300.0,37650.0,36500.0,44100.0,41500.0,37850.0,43250.0,53150.0,27600.0,39900.0,42500.0,57500.0,28450.0,30400.0,56250.0,62500.0,42050.0,34150.0,33500.0,42250.0,42650.0,39650.0,46750.0,45250.0,43500.0
2022-05-29,42250.0,31000.0,47600.0,45500.0,37250.0,51650.0,48500.0,43900.0,45350.0,41300.0,37650.0,36500.0,44100.0,41500.0,37850.0,43250.0,53150.0,27600.0,39900.0,42500.0,57500.0,28450.0,30400.0,56250.0,62500.0,42050.0,34150.0,33500.0,42250.0,42650.0,39650.0,46750.0,45250.0,43500.0
2022-05-30,42600.0,31000.0,47400.0,45500.0,38500.0,50850.0,48350.0,44900.0,45150.0,41750.0,38050.0,37700.0,43100.0,41500.0,39500.0,43750.0,52000.0,27850.0,40000.0,43150.0,56250.0,28450.0,30400.0,54400.0,62500.0,43750.0,38850.0,33500.0,42250.0,42000.0,41000.0,47500.0,45250.0,45050.0
2022-05-31,42600.0,31150.0,47850.0,45500.0,38500.0,50850.0,48350.0,45250.0,44300.0,41950.0,38100.0,38600.0,43100.0,41750.0,39500.0,43750.0,52000.0,27850.0,40000.0,42500.0,56250.0,28450.0,30400.0,54800.0,62500.0,44650.0,38850.0,33500.0,42250.0,42650.0,42150.0,48500.0,45100.0,44750.0
2022-06-02,42850.0,31150.0,48400.0,45150.0,38500.0,50850.0,48500.0,45250.0,44550.0,42250.0,38100.0,39250.0,43100.0,40650.0,39350.0,44400.0,54750.0,27850.0,40000.0,42500.0,55000.0,28300.0,30400.0,55650.0,62500.0,46300.0,38650.0,33850.0,42250.0,42650.0,42150.0,48000.0,46350.0,44750.0
2022-06-03,42850.0,31150.0,47400.0,44750.0,38500.0,50850.0,48850.0,45250.0,44200.0,42200.0,38500.0,39550.0,43100.0,40650.0,40250.0,44400.0,53500.0,27850.0,40000.0,42500.0,55000.0,28900.0,30400.0,54800.0,62500.0,46400.0,38650.0,33350.0,42250.0,42650.0,42150.0,48000.0,46350.0,44600.0
2022-06-04,42850.0,31150.0,47400.0,44750.0,38500.0,50850.0,48850.0,45250.0,44200.0,42200.0,38500.0,39550.0,43100.0,40650.0,40250.0,44400.0,53500.0,27850.0,40000.0,42500.0,55000.0,28900.0,30400.0,54800.0,62500.0,46400.0,38650.0,33350.0,42250.0,42650.0,42150.0,48000.0,46350.0,44600.0
2022-06-05,42850.0,31150.0,47400.0,44750.0,38500.0,50850.0,48850.0,45250.0,44200.0,42200.0,38500.0,39550.0,43100.0,40650.0,40250.0,44400.0,53500.0,27850.0,40000.0,42500.0,55000.0,28900.0,30400.0,54800.0,62500.0,46400.0,38650.0,33350.0,42250.0,42650.0,42150.0,48000.0,46350.0,44600.0
2022-06-06,48750.0,31150.0,54000.0,46650.0,40750.0,55000.0,47850.0,45400.0,45900.0,43350.0,39800.0,41850.0,43500.0,42650.0,41750.0,44400.0,54750.0,29500.0,41750.0,42500.0,55000.0,30450.0,31100.0,53150.0,62500.0,46200.0,35150.0,34450.0,42250.0,42000.0,41650.0,47500.0,47000.0,48950.0
2022-06-07,50150.0,31150.0,54650.0,47750.0,40750.0,56650.0,48150.0,46500.0,48450.0,44400.0,40350.0,44450.0,43500.0,42650.0,41750.0,44400.0,54150.0,29500.0,41750.0,42500.0,55000.0,30750.0,31100.0,53550.0,62500.0,47300.0,35150.0,34700.0,45250.0,41400.0,42150.0,47500.0,47700.0,49700.0
2022-06-08,54650.0,31150.0,56100.0,49000.0,40750.0,57500.0,48150.0,46650.0,49250.0,46400.0,41350.0,46700.0,43500.0,43250.0,42750.0,44750.0,53250.0,29500.0,43000.0,42500.0,53750.0,30800.0,31100.0,53550.0,62500.0,47300.0,34850.0,34750.0,45250.0,40750.0,42900.0,47500.0,48450.0,50650.0
2022-06-09,55250.0,31150.0,55150.0,49900.0,40750.0,57500.0,49000.0,46650.0,50150.0,47350.0,42850.0,46500.0,43000.0,43250.0,41500.0,44750.0,56000.0,29500.0,46400.0,42500.0,53750.0,31450.0,31650.0,53550.0,60000.0,47450.0,34500.0,35250.0,45250.0,40750.0,44150.0,47500.0,49450.0,51250.0
2022-06-10,54500.0,33250.0,56100.0,52000.0,40750.0,57500.0,49650.0,49250.0,51500.0,48400.0,44650.0,47950.0,43000.0,43900.0,43400.0,45150.0,58000.0,29500.0,46150.0,42500.0,53750.0,31750.0,32100.0,53950.0,60000.0,47800.0,34500.0,35850.0,45250.0,41400.0,44150.0,47750.0,51200.0,51250.0
2022-06-11,54500.0,33250.0,56100.0,52000.0,40750.0,57500.0,49650.0,49250.0,51500.0,48400.0,44650.0,47950.0,43000.0,43900.0,43400.0,45150.0,58000.0,29500.0,46150.0,42500.0,53750.0,31750.0,32100.0,53950.0,60000.0,47800.0,34500.0,35850.0,45250.0,41400.0,44150.0,47750.0,51200.0,51250.0
2022-06-12,54500.0,33250.0,56100.0,52000.0,40750.0,57500.0,49650.0,49250.0,51500.0,48400.0,44650.0,47950.0,43000.0,43900.0,43400.0,45150.0,58000.0,29500.0,46150.0,42500.0,53750.0,31750.0,32100.0,53950.0,60000.0,47800.0,34500.0,35850.0,45250.0,41400.0,44150.0,47750.0,51200.0,51250.0
2022-06-13,56350.0,40150.0,56400.0,54500.0,48750.0,58350.0,58500.0,52900.0,52500.0,51100.0,48100.0,48850.0,45100.0,45400.0,46100.0,47000.0,61000.0,29500.0,47750.0,46250.0,55000.0,34900.0,32100.0,56900.0,57500.0,50300.0,39600.0,39900.0,45250.0,42750.0,49650.0,51150.0,58450.0,51800.0
