Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-26,29150.0,26750.0,32500.0,31750.0,31750.0,37150.0,38000.0,25250.0,31550.0,31600.0,26800.0,29850.0,30150.0,32000.0,34650.0,33400.0,32750.0,27100.0,27650.0,37250.0,50000.0,30150.0,31650.0,42450.0,43750.0,27150.0,27500.0,28250.0,33250.0,36900.0,33750.0,28500.0,30150.0,30450.0
2022-03-27,29150.0,26750.0,32500.0,31750.0,31750.0,37150.0,38000.0,25250.0,31550.0,31600.0,26800.0,29850.0,30150.0,32000.0,34650.0,33400.0,32750.0,27100.0,27650.0,37250.0,50000.0,30150.0,31650.0,42450.0,43750.0,27150.0,27500.0,28250.0,33250.0,36900.0,33750.0,28500.0,30150.0,30450.0
2022-03-28,29250.0,26750.0,31650.0,31500.0,32250.0,38500.0,38000.0,26000.0,31600.0,31550.0,26300.0,29600.0,30150.0,32000.0,34250.0,33650.0,32400.0,26850.0,27400.0,37250.0,50000.0,30150.0,30850.0,42100.0,45000.0,27900.0,27500.0,28250.0,33250.0,37500.0,34150.0,28750.0,30150.0,30350.0
2022-03-29,29100.0,26500.0,32100.0,31500.0,32250.0,38500.0,38000.0,26250.0,31700.0,31450.0,26700.0,29400.0,30150.0,32000.0,34100.0,34000.0,32250.0,26850.0,27650.0,37400.0,50000.0,30150.0,31250.0,42700.0,45000.0,28250.0,28500.0,28400.0,33750.0,38250.0,33900.0,29000.0,30150.0,30350.0
2022-03-30,29250.0,26500.0,31500.0,32400.0,32250.0,38500.0,38000.0,26250.0,31750.0,31350.0,26800.0,29600.0,30150.0,32000.0,34100.0,34000.0,32250.0,26850.0,27900.0,37400.0,50000.0,30150.0,31250.0,41050.0,45000.0,28250.0,28100.0,28550.0,33750.0,38250.0,33900.0,29000.0,30150.0,30450.0
2022-03-31,28900.0,27000.0,31850.0,32750.0,32250.0,38500.0,38000.0,26250.0,31950.0,31500.0,26800.0,29600.0,30150.0,32000.0,34100.0,34400.0,32250.0,26850.0,27900.0,37400.0,50000.0,29450.0,31250.0,42300.0,46250.0,28250.0,28100.0,28650.0,35000.0,38650.0,34500.0,29250.0,27250.0,30750.0
2022-04-01,28900.0,27000.0,32250.0,33500.0,32250.0,38500.0,38850.0,26150.0,31950.0,31600.0,26850.0,29600.0,30150.0,32000.0,34250.0,33750.0,32000.0,26850.0,28150.0,37400.0,50000.0,29450.0,32100.0,42300.0,46250.0,28250.0,28100.0,28850.0,35000.0,38650.0,34500.0,29250.0,30150.0,30350.0
2022-04-02,28900.0,27000.0,32250.0,33500.0,32250.0,38500.0,38850.0,26150.0,31950.0,31600.0,26850.0,29600.0,30150.0,32000.0,34250.0,33750.0,32000.0,26850.0,28150.0,37400.0,50000.0,29450.0,32100.0,42300.0,46250.0,28250.0,28100.0,28850.0,35000.0,38650.0,34500.0,29250.0,30150.0,30350.0
2022-04-03,28900.0,27000.0,32250.0,33500.0,32250.0,38500.0,38850.0,26150.0,31950.0,31600.0,26850.0,29600.0,30150.0,32000.0,34250.0,33750.0,32000.0,26850.0,28150.0,37400.0,50000.0,29450.0,32100.0,42300.0,46250.0,28250.0,28100.0,28850.0,35000.0,38650.0,34500.0,29250.0,30150.0,30350.0
2022-04-04,29100.0,26250.0,32400.0,32900.0,32750.0,39000.0,38850.0,26150.0,31900.0,31650.0,26550.0,29400.0,30350.0,32000.0,34400.0,34000.0,31900.0,26850.0,28150.0,37400.0,50250.0,29450.0,32100.0,42900.0,46250.0,28400.0,28650.0,28800.0,36250.0,38750.0,34250.0,29250.0,30150.0,30650.0
2022-04-05,29100.0,26250.0,32650.0,32500.0,32750.0,39350.0,38850.0,26150.0,31900.0,31700.0,26700.0,29300.0,30350.0,32000.0,34000.0,34650.0,31650.0,26850.0,28150.0,37400.0,50250.0,28800.0,32900.0,42900.0,46250.0,28400.0,28650.0,28800.0,36250.0,38750.0,34250.0,29250.0,30150.0,30400.0
2022-04-06,29250.0,26250.0,32650.0,31900.0,38250.0,39350.0,38850.0,26150.0,31900.0,32450.0,26550.0,29150.0,30350.0,31900.0,33900.0,34650.0,31650.0,26850.0,28150.0,37400.0,50000.0,28800.0,32500.0,42100.0,46250.0,28400.0,28650.0,28700.0,36250.0,38750.0,34250.0,29000.0,30150.0,30350.0
2022-04-07,29250.0,26250.0,32150.0,32000.0,38250.0,39350.0,38850.0,26150.0,31950.0,34100.0,26550.0,29150.0,30350.0,31900.0,33900.0,34650.0,31650.0,26850.0,28750.0,37400.0,50000.0,28800.0,32500.0,42900.0,46250.0,28500.0,28650.0,28700.0,36250.0,38750.0,34250.0,29000.0,30150.0,30150.0
2022-04-08,30150.0,26250.0,31500.0,30650.0,39000.0,39350.0,38850.0,26150.0,31850.0,34900.0,26400.0,29150.0,30350.0,31900.0,33650.0,34650.0,32150.0,26850.0,28750.0,37400.0,50000.0,28800.0,32100.0,42900.0,46250.0,28500.0,27650.0,28700.0,36250.0,38900.0,34250.0,29000.0,30150.0,30150.0
2022-04-09,30150.0,26250.0,31500.0,30650.0,39000.0,39350.0,38850.0,26150.0,31850.0,34900.0,26400.0,29150.0,30350.0,31900.0,33650.0,34650.0,32150.0,26850.0,28750.0,37400.0,50000.0,28800.0,32100.0,42900.0,46250.0,28500.0,27650.0,28700.0,36250.0,38900.0,34250.0,29000.0,30150.0,30150.0
2022-04-10,30150.0,26250.0,31500.0,30650.0,39000.0,39350.0,38850.0,26150.0,31850.0,34900.0,26400.0,29150.0,30350.0,31900.0,33650.0,34650.0,32150.0,26850.0,28750.0,37400.0,50000.0,28800.0,32100.0,42900.0,46250.0,28500.0,27650.0,28700.0,36250.0,38900.0,34250.0,29000.0,30150.0,30150.0
2022-04-11,29100.0,26250.0,30750.0,30900.0,39000.0,39350.0,39150.0,26150.0,32200.0,35150.0,26350.0,28900.0,30350.0,31900.0,33350.0,34650.0,31750.0,26850.0,28750.0,37400.0,50000.0,28800.0,32100.0,43150.0,45000.0,28500.0,27900.0,28550.0,36250.0,38900.0,34250.0,29000.0,29850.0,30000.0
2022-04-12,29100.0,25750.0,30500.0,30650.0,39000.0,39350.0,38350.0,26150.0,32000.0,35200.0,26500.0,29400.0,30350.0,31900.0,33400.0,35150.0,31250.0,26850.0,28500.0,37400.0,48750.0,28800.0,32900.0,42300.0,45000.0,28500.0,27900.0,28550.0,36250.0,38900.0,34750.0,29000.0,29850.0,30000.0
2022-04-13,29100.0,25250.0,30650.0,30650.0,39000.0,39650.0,38350.0,26150.0,32100.0,34950.0,26450.0,29400.0,30350.0,31900.0,33100.0,34650.0,31250.0,26850.0,28500.0,37400.0,48750.0,28800.0,33350.0,41850.0,45000.0,28500.0,27900.0,28300.0,36250.0,38900.0,34750.0,29000.0,29850.0,30100.0
2022-04-14,29100.0,25250.0,30400.0,30900.0,39000.0,39650.0,38350.0,26150.0,32050.0,34950.0,26300.0,29400.0,30350.0,31900.0,33000.0,34250.0,31250.0,26500.0,28500.0,36750.0,48750.0,28800.0,33350.0,42250.0,45000.0,28500.0,27900.0,28200.0,36250.0,38900.0,34750.0,29000.0,29850.0,30000.0
2022-04-15,29053.574431539557,25186.659169932747,31357.120311846484,31048.718971917064,38767.58890399802,40539.919818490125,38767.11895324685,26140.208589776117,32142.585746325272,35058.21722676472,26049.27413682929,31000.0,30233.593073298754,31778.96958813978,32874.86883210942,34725.17800122431,31044.753970412494,26984.213042751697,28605.1719384347,36896.524824182205,49692.451049016454,28753.8443305895,33348.38624611489,42218.01499112381,45124.154138618556,28500.69976899331,27585.738779441628,28234.991627823634,36246.94763047518,38899.781861668365,34370.01743063892,28955.718224456046,31700.0,30056.287493778767
2022-04-18,29100.0,25000.0,30850.0,30900.0,38500.0,41350.0,39150.0,26150.0,32100.0,35100.0,25800.0,29550.0,30150.0,31650.0,32750.0,34750.0,30750.0,27250.0,28500.0,36750.0,50000.0,28800.0,33750.0,42300.0,45000.0,28500.0,27650.0,28100.0,36250.0,38900.0,34250.0,29000.0,29600.0,30000.0
2022-04-19,29100.0,25000.0,30600.0,30400.0,38500.0,41350.0,39150.0,26000.0,32400.0,35100.0,25900.0,29450.0,30150.0,31650.0,33150.0,34750.0,30750.0,27250.0,28500.0,36750.0,50000.0,28800.0,33750.0,41450.0,45000.0,28500.0,27650.0,28100.0,36250.0,38900.0,34250.0,29000.0,33000.0,30400.0
2022-04-20,29100.0,25000.0,30900.0,30650.0,38500.0,41350.0,39150.0,26000.0,32450.0,35500.0,25850.0,29450.0,30150.0,31650.0,32600.0,34750.0,30750.0,27250.0,28400.0,36750.0,50000.0,28800.0,33750.0,41050.0,45000.0,28500.0,27650.0,27900.0,36250.0,38900.0,34500.0,29000.0,33000.0,30300.0
2022-04-21,29100.0,25000.0,31400.0,30900.0,38500.0,41350.0,38500.0,25900.0,32500.0,35350.0,25800.0,29450.0,30150.0,31650.0,32500.0,34750.0,30900.0,27250.0,28400.0,36750.0,48750.0,28800.0,34150.0,41050.0,45000.0,28500.0,27500.0,27850.0,36250.0,38900.0,34500.0,28750.0,32750.0,30300.0
2022-04-22,28900.0,24500.0,31850.0,30400.0,38500.0,41350.0,38500.0,25900.0,32500.0,35350.0,25700.0,29550.0,30150.0,31650.0,32400.0,34250.0,30900.0,27250.0,28400.0,36750.0,48750.0,28950.0,34600.0,41050.0,45000.0,28500.0,27500.0,27950.0,36250.0,38900.0,33750.0,28750.0,33250.0,30500.0
2022-04-25,27900.0,24500.0,31400.0,30150.0,38500.0,41650.0,38850.0,25900.0,32600.0,35200.0,24900.0,29650.0,30150.0,31650.0,32850.0,35400.0,30650.0,27250.0,28400.0,37400.0,48750.0,28700.0,34150.0,41050.0,45000.0,28350.0,27500.0,28050.0,36250.0,38750.0,33250.0,28750.0,33250.0,30150.0
2022-04-26,28650.0,24400.0,31400.0,30150.0,38500.0,41650.0,38850.0,25900.0,32650.0,35250.0,24700.0,29650.0,30150.0,31900.0,32400.0,35400.0,30900.0,27250.0,28650.0,37400.0,50000.0,28700.0,33750.0,41050.0,45000.0,28350.0,27500.0,28400.0,36250.0,38750.0,33000.0,28750.0,33250.0,30150.0
2022-04-27,28400.0,23900.0,31250.0,29650.0,38500.0,42500.0,38850.0,25900.0,33100.0,35400.0,24800.0,29650.0,30150.0,31400.0,32650.0,35400.0,30900.0,27250.0,28650.0,36150.0,50000.0,28700.0,33750.0,41050.0,45000.0,27650.0,28650.0,28400.0,36250.0,38750.0,33000.0,28750.0,33250.0,30500.0
2022-04-28,28400.0,23900.0,31400.0,29650.0,38500.0,43350.0,38850.0,25900.0,33350.0,35400.0,24550.0,29400.0,30150.0,32150.0,32650.0,34900.0,30650.0,27250.0,28650.0,36150.0,50000.0,29550.0,33750.0,41050.0,45000.0,27650.0,28400.0,28500.0,36250.0,38750.0,33000.0,29000.0,33250.0,30200.0
2022-04-29,28489.537229550766,23986.63303191304,30817.10355146376,29674.18563950332,38311.34664515237,42194.87491830228,39408.34113710186,25532.242343172802,32727.99000307138,35458.539956972636,24518.740444692663,34000.0,30211.963478177433,32178.78885932233,32461.333671379278,35279.3742815434,30806.585023307216,27561.264559261614,28813.902682184562,36209.09053212963,50059.087150531916,28959.406160207607,33676.24919905808,40934.80846520258,45623.923841517375,27660.926253731883,28008.04666717407,28424.592852673133,36266.19562046488,38749.145040439274,33095.58720644614,31000.0,32749.831256154743,30267.60330378204
2022-04-30,28502.734637224115,23902.48651043678,31146.844239969658,29570.39649553246,38186.59296649917,41899.940834931745,39120.987958097765,25412.74839564802,32707.239288824498,35381.735709231085,24476.598077370298,34000.0,30316.778168457527,32193.41114395058,32186.0879668655,35365.20145587534,30908.25647273102,27611.05867662982,28861.550799255838,36213.434350299285,49018.734291211586,29111.38954795201,33751.009949051695,40661.50806470987,45831.21687251279,27550.813285869102,28116.29548678685,28501.966946398326,36295.31696065649,38749.05002450465,33194.32294782223,31000.0,32482.585217576907,30342.220024613278
2022-05-01,28556.990059436874,23880.153283014624,30374.511213307822,29421.350002411295,38076.64781756499,41966.37318244831,39228.15164083556,25340.312018024877,32815.16163092302,35360.18472509417,24395.908180971393,34000.0,30629.475384747293,32098.548277831076,32257.069357472963,35400.773637809376,30915.179223901214,27688.97126884777,28853.280920432317,36214.35004619243,49095.592109444784,29031.440218775424,33573.35920645945,40554.475824543384,45992.15065954277,27413.220414093055,28193.497340241527,28474.907916602744,36249.83031828304,38749.100158501846,33315.80814114008,31000.0,32353.660908992875,30285.178319214727
2022-05-04,28304.312120595587,23917.78869960002,30733.377595151356,29336.673580392348,37975.09205891967,42875.615378842296,39639.92728776753,25236.72534819132,32814.51007796052,35288.8696124422,24202.399580254012,31500.0,30142.732198354235,32155.5056594576,32320.610075016986,36298.35902890925,31069.363058692506,27787.849672083717,28967.23155778944,36111.8945417195,49152.449925347464,29014.637084213507,33571.86617959094,40603.704715232685,46176.744875769364,27394.853351609203,28253.162001795168,28484.44345163419,36191.11060981084,38749.906835824826,33305.7051346326,28880.71891752033,31918.17137308195,30242.8380740512
2022-05-05,28318.771552000086,23348.618232662324,30772.154466766235,29418.896572234076,37863.8306816569,42752.73540128381,39647.91063475566,25162.380427615175,32732.263983330107,35229.551025951194,24119.057077130987,33000.0,30186.445767617097,32228.784726872054,31921.020727652678,35745.30008481561,31213.785136427963,27879.72614488151,29136.49404465875,36124.31282558039,49854.967042732096,28935.863398125766,33416.14267123527,40000.0,46348.87198934385,27354.267664993145,27842.349965957004,28618.82277566595,36227.00253877125,38766.11380819438,33337.64692428856,29107.555113081813,31545.305416798485,30275.95772044432
2022-05-06,28300.232269260403,22980.062539286846,30536.463915495522,29236.76277525168,37757.759442942435,42673.85214296663,37904.81339783353,25045.345595398583,32549.995906174234,35293.03396102633,24044.18395652968,30500.0,30591.770657430432,32233.69182855271,31952.72726681644,35908.21010270599,31214.59366620978,28043.516627422447,29219.7711574463,36113.02919239161,49877.81342114979,28847.90131303446,33375.62118246784,40000.0,46401.075329473635,27315.956395170073,28165.628893269015,28628.396079657414,36236.032488551464,38764.57811058555,33368.58571419824,29290.027520343465,31317.94186328967,30383.822871266628
2022-05-07,28363.60628330112,22847.252828202963,30574.98438638908,29051.713189934686,37653.51047786505,42593.220573075094,38879.44171690741,24895.829004484476,32465.412066479937,35215.38689700025,23889.47641114322,30500.0,30665.335398059822,32266.33794078547,32221.678556517447,35985.12164768433,31221.048059296598,28165.755496659483,29241.028905769967,36147.201008481024,49935.302353653235,28761.52768003942,33418.94765851494,40000.0,47106.37027109698,27269.902634974096,28058.534763670836,28612.624746028036,36232.97059739738,38764.213105005634,33456.28030900033,29385.17383095795,30982.566038103596,30412.07415876955
2022-05-09,28400.0,24000.0,30350.0,29150.0,37500.0,42500.0,40150.0,24500.0,32350.0,35300.0,23850.0,29400.0,30900.0,32400.0,31750.0,36250.0,31400.0,28350.0,29400.0,36150.0,50000.0,28700.0,33350.0,41950.0,47500.0,27250.0,28100.0,28600.0,36250.0,38750.0,33500.0,28250.0,30650.0,30400.0
2022-05-10,28400.0,24000.0,30500.0,28650.0,37500.0,40850.0,38000.0,24500.0,32200.0,35050.0,23800.0,29300.0,30900.0,32150.0,31350.0,37250.0,31400.0,28350.0,29750.0,36150.0,48750.0,28700.0,33350.0,41550.0,47500.0,27250.0,28100.0,28600.0,36250.0,38750.0,33250.0,29000.0,30650.0,30600.0
2022-05-11,28650.0,22500.0,29600.0,28500.0,37500.0,40850.0,37650.0,24500.0,32200.0,35000.0,23750.0,29250.0,30750.0,31650.0,31900.0,37250.0,31150.0,28350.0,29750.0,36150.0,48750.0,28300.0,32500.0,41550.0,47500.0,27250.0,28100.0,28700.0,36250.0,38750.0,34000.0,28900.0,30400.0,30400.0
2022-05-12,28000.0,21750.0,29600.0,28400.0,37500.0,42850.0,37650.0,24500.0,31600.0,34900.0,23550.0,29150.0,30750.0,31650.0,31900.0,37250.0,31400.0,28350.0,29500.0,36150.0,48750.0,28300.0,32350.0,41150.0,47500.0,27100.0,27650.0,28550.0,36250.0,38750.0,36250.0,28650.0,29650.0,30500.0
2022-05-13,28000.0,21500.0,29850.0,29000.0,37500.0,42850.0,37650.0,24500.0,31500.0,34500.0,23550.0,29150.0,30750.0,31650.0,32000.0,36250.0,31400.0,28350.0,29250.0,36250.0,48750.0,28300.0,34850.0,41950.0,47500.0,26500.0,27650.0,28650.0,36250.0,38750.0,37900.0,28900.0,29650.0,30500.0
2022-05-14,28000.0,21500.0,29850.0,29000.0,37500.0,42850.0,37650.0,24500.0,31500.0,34500.0,23550.0,29150.0,30750.0,31650.0,32000.0,36250.0,31400.0,28350.0,29250.0,36250.0,48750.0,28300.0,34850.0,41950.0,47500.0,26500.0,27650.0,28650.0,36250.0,38750.0,37900.0,28900.0,29650.0,30500.0
2022-05-16,27961.81614954681,21427.592671982973,29581.16809784607,28850.618035921038,37500.0,41610.49043098403,38401.64948887817,24496.6593684269,31415.650922708213,34294.180070064736,23146.282057459666,33750.0,29758.3264422059,31682.50699290005,31905.100759979065,36413.29497528784,30903.520699538338,28374.892567137213,29134.253043905806,36186.07815494336,49086.06333665101,27603.652565937387,33521.43361666808,40636.58813274082,48456.495023647476,26399.22349285487,28002.64388843142,28345.24896315624,35630.31652940291,38749.031181696795,35343.687352371955,28865.303776238827,29150.89687780384,30385.240376134865
2022-05-17,28150.0,21250.0,29250.0,28650.0,37500.0,40350.0,39150.0,24500.0,31200.0,34100.0,23000.0,29100.0,29400.0,31650.0,31900.0,36650.0,30650.0,28350.0,29150.0,36250.0,48750.0,26700.0,36100.0,41650.0,47500.0,26300.0,28250.0,28150.0,35000.0,38750.0,37400.0,28900.0,28800.0,30450.0
2022-05-18,28150.0,21250.0,28500.0,29150.0,37500.0,40350.0,39150.0,24500.0,31100.0,33900.0,23000.0,29100.0,29400.0,31400.0,31000.0,36650.0,30400.0,28350.0,29150.0,36250.0,48750.0,26800.0,36250.0,41650.0,50000.0,26150.0,28250.0,28150.0,35000.0,38750.0,36900.0,28650.0,28300.0,30550.0
2022-05-19,27350.0,20650.0,28650.0,29150.0,37500.0,40350.0,39150.0,24500.0,31100.0,33600.0,22900.0,29100.0,28250.0,31150.0,31100.0,36250.0,30000.0,28350.0,28650.0,36000.0,48750.0,26800.0,35850.0,41450.0,52500.0,25650.0,28250.0,27900.0,35000.0,39000.0,36750.0,28650.0,28300.0,29850.0
2022-05-20,27350.0,20650.0,28400.0,29150.0,37500.0,40350.0,40000.0,24500.0,31100.0,33600.0,22500.0,28650.0,28250.0,31150.0,30650.0,37500.0,30400.0,28350.0,28650.0,36000.0,51250.0,26750.0,33350.0,41500.0,52500.0,25650.0,28250.0,27900.0,35000.0,39000.0,36250.0,28650.0,28050.0,29850.0
2022-05-21,27350.0,20650.0,28400.0,29150.0,37500.0,40350.0,40000.0,24500.0,31100.0,33600.0,22500.0,28650.0,28250.0,31150.0,30650.0,37500.0,30400.0,28350.0,28650.0,36000.0,51250.0,26750.0,33350.0,41500.0,52500.0,25650.0,28250.0,27900.0,35000.0,39000.0,36250.0,28650.0,28050.0,29850.0
2022-05-22,27350.0,20650.0,28400.0,29150.0,37500.0,40350.0,40000.0,24500.0,31100.0,33600.0,22500.0,28650.0,28250.0,31150.0,30650.0,37500.0,30400.0,28350.0,28650.0,36000.0,51250.0,26750.0,33350.0,41500.0,52500.0,25650.0,28250.0,27900.0,35000.0,39000.0,36250.0,28650.0,28050.0,29850.0
2022-05-23,26600.0,20650.0,28850.0,28900.0,36250.0,41150.0,38850.0,24650.0,30850.0,33300.0,21900.0,28000.0,28000.0,31150.0,31750.0,37750.0,30750.0,28350.0,28400.0,36000.0,51250.0,26750.0,33750.0,39650.0,52500.0,25600.0,27600.0,27850.0,35000.0,37750.0,33900.0,27650.0,27800.0,29900.0
2022-05-24,26600.0,20250.0,29250.0,28750.0,36250.0,41150.0,38850.0,24650.0,30750.0,33350.0,21800.0,28000.0,28000.0,30900.0,32250.0,36150.0,30750.0,28350.0,28400.0,36000.0,51250.0,26650.0,33750.0,39400.0,52500.0,25650.0,27600.0,27850.0,35000.0,37750.0,33150.0,27150.0,27800.0,29750.0
2022-05-25,27150.0,20250.0,29600.0,29750.0,36250.0,41150.0,38850.0,24650.0,30750.0,33300.0,21850.0,28500.0,27650.0,31500.0,32100.0,35500.0,30150.0,28350.0,28400.0,36000.0,51250.0,26750.0,33750.0,39400.0,50000.0,25150.0,27600.0,27850.0,35000.0,37750.0,33150.0,26900.0,27800.0,29350.0
2022-05-27,27400.0,20250.0,29150.0,29000.0,36250.0,41150.0,39650.0,24650.0,30700.0,33250.0,21550.0,28000.0,27650.0,31500.0,31000.0,36150.0,28650.0,28350.0,27750.0,36000.0,51250.0,26000.0,32900.0,41050.0,48750.0,24800.0,27600.0,27700.0,35000.0,37750.0,31650.0,26650.0,27800.0,29350.0
2022-05-28,27400.0,20250.0,29150.0,29000.0,36250.0,41150.0,39650.0,24650.0,30700.0,33250.0,21550.0,28000.0,27650.0,31500.0,31000.0,36150.0,28650.0,28350.0,27750.0,36000.0,51250.0,26000.0,32900.0,41050.0,48750.0,24800.0,27600.0,27700.0,35000.0,37750.0,31650.0,26650.0,27800.0,29350.0
2022-05-29,27400.0,20250.0,29150.0,29000.0,36250.0,41150.0,39650.0,24650.0,30700.0,33250.0,21550.0,28000.0,27650.0,31500.0,31000.0,36150.0,28650.0,28350.0,27750.0,36000.0,51250.0,26000.0,32900.0,41050.0,48750.0,24800.0,27600.0,27700.0,35000.0,37750.0,31650.0,26650.0,27800.0,29350.0
2022-05-30,26750.0,20250.0,27100.0,28750.0,36250.0,40850.0,36650.0,24150.0,30550.0,33350.0,20900.0,27100.0,28150.0,31000.0,30650.0,35500.0,28250.0,28350.0,27500.0,36000.0,51250.0,26000.0,32900.0,41000.0,47500.0,24900.0,31600.0,27500.0,35000.0,37750.0,31400.0,26150.0,28300.0,28700.0
2022-05-31,26150.0,20250.0,27350.0,28000.0,36250.0,40500.0,36650.0,23900.0,30550.0,33050.0,20900.0,26700.0,28150.0,29250.0,31100.0,35500.0,28250.0,28350.0,27250.0,36000.0,51250.0,26000.0,32100.0,39800.0,47500.0,24900.0,31600.0,27500.0,35000.0,37900.0,31400.0,26400.0,27800.0,29000.0
2022-06-02,26350.0,20250.0,26500.0,28000.0,34500.0,40500.0,38350.0,23650.0,30350.0,32700.0,20700.0,26800.0,28150.0,28650.0,30750.0,35500.0,27900.0,28350.0,27150.0,36000.0,51250.0,26000.0,32100.0,39650.0,47500.0,24850.0,31600.0,26850.0,35000.0,37900.0,31400.0,26400.0,27050.0,29100.0
2022-06-03,26350.0,20250.0,26750.0,26750.0,36000.0,40500.0,37500.0,23400.0,30350.0,32200.0,20500.0,26750.0,28150.0,28650.0,30350.0,35500.0,27900.0,28350.0,27150.0,36000.0,51250.0,26000.0,32100.0,39800.0,47500.0,24850.0,31600.0,26450.0,35000.0,37900.0,32400.0,26150.0,26050.0,29150.0
2022-06-04,26350.0,20250.0,26750.0,26750.0,36000.0,40500.0,37500.0,23400.0,30350.0,32200.0,20500.0,26750.0,28150.0,28650.0,30350.0,35500.0,27900.0,28350.0,27150.0,36000.0,51250.0,26000.0,32100.0,39800.0,47500.0,24850.0,31600.0,26450.0,35000.0,37900.0,32400.0,26150.0,26050.0,29150.0
2022-06-05,26350.0,20250.0,26750.0,26750.0,36000.0,40500.0,37500.0,23400.0,30350.0,32200.0,20500.0,26750.0,28150.0,28650.0,30350.0,35500.0,27900.0,28350.0,27150.0,36000.0,51250.0,26000.0,32100.0,39800.0,47500.0,24850.0,31600.0,26450.0,35000.0,37900.0,32400.0,26150.0,26050.0,29150.0
2022-06-06,25850.0,20250.0,26400.0,24900.0,35500.0,40500.0,37500.0,23400.0,30050.0,32350.0,20500.0,26000.0,28000.0,28650.0,29350.0,35250.0,27250.0,28200.0,27500.0,36000.0,51250.0,26000.0,32500.0,38950.0,47500.0,24850.0,28400.0,26500.0,35000.0,37900.0,32400.0,25900.0,25300.0,28350.0
2022-06-07,25400.0,20250.0,26100.0,24400.0,35500.0,40500.0,37500.0,23400.0,30100.0,32400.0,20100.0,26000.0,28000.0,28650.0,29750.0,35250.0,26900.0,28200.0,26500.0,36000.0,51250.0,25250.0,32500.0,38900.0,47500.0,24250.0,28400.0,26500.0,32500.0,37900.0,32400.0,26150.0,26050.0,28250.0
2022-06-08,25500.0,20250.0,26350.0,24000.0,35500.0,40500.0,37500.0,23400.0,30500.0,32250.0,20000.0,25900.0,28000.0,28650.0,29150.0,35250.0,26500.0,28200.0,26500.0,35650.0,49500.0,25150.0,32500.0,39350.0,47500.0,24250.0,28400.0,26300.0,32500.0,37900.0,32150.0,25900.0,26050.0,28250.0
2022-06-09,25650.0,20250.0,26100.0,23650.0,35500.0,40500.0,37500.0,23400.0,30350.0,32150.0,19800.0,26050.0,27350.0,28650.0,28900.0,35250.0,26500.0,28200.0,26750.0,35650.0,49500.0,25150.0,32500.0,39350.0,47500.0,23900.0,29100.0,26300.0,32500.0,38400.0,32150.0,25900.0,26050.0,28250.0
2022-06-10,28000.0,20250.0,25650.0,23650.0,34500.0,40500.0,37500.0,22750.0,29700.0,32050.0,19850.0,25900.0,27350.0,28900.0,28900.0,35900.0,26400.0,28200.0,25400.0,35650.0,49500.0,25150.0,32500.0,39350.0,47500.0,23900.0,29100.0,26300.0,31250.0,38400.0,32150.0,25900.0,26300.0,28150.0
2022-06-11,28000.0,20250.0,25650.0,23650.0,34500.0,40500.0,37500.0,22750.0,29700.0,32050.0,19850.0,25900.0,27350.0,28900.0,28900.0,35900.0,26400.0,28200.0,25400.0,35650.0,49500.0,25150.0,32500.0,39350.0,47500.0,23900.0,29100.0,26300.0,31250.0,38400.0,32150.0,25900.0,26300.0,28150.0
2022-06-12,28000.0,20250.0,25650.0,23650.0,34500.0,40500.0,37500.0,22750.0,29700.0,32050.0,19850.0,25900.0,27350.0,28900.0,28900.0,35900.0,26400.0,28200.0,25400.0,35650.0,49500.0,25150.0,32500.0,39350.0,47500.0,23900.0,29100.0,26300.0,31250.0,38400.0,32150.0,25900.0,26300.0,28150.0
2022-06-13,25250.0,20500.0,24250.0,23650.0,35000.0,40500.0,37500.0,22500.0,29200.0,32100.0,19450.0,25550.0,27350.0,28900.0,29900.0,35650.0,26400.0,28200.0,25150.0,35000.0,50000.0,25150.0,32500.0,39100.0,47500.0,23500.0,33100.0,26650.0,31250.0,38750.0,30900.0,25400.0,29050.0,28350.0
