Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-05-17,31000.0,35750.0,39800.0,39450.0,73800.0,42400.0,60200.0,30400.0,37650.0,39450.0,35100.0,33500.0,39400.0,41150.0,42950.0,34000.0,31750.0,22350.0,31750.0,44400.0,47700.0,38900.0,41450.0,40250.0,48750.0,38200.0,29000.0,41900.0,45700.0,52950.0,34150.0,38600.0,34900.0,32150.0
2022-05-18,30000.0,35750.0,39800.0,39450.0,73800.0,42400.0,60200.0,30400.0,37650.0,39600.0,33650.0,33500.0,39400.0,41150.0,41700.0,34000.0,31750.0,22350.0,31750.0,44400.0,47700.0,38900.0,41450.0,40250.0,47750.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,34900.0,32150.0
2022-05-19,30000.0,35750.0,39800.0,39450.0,73800.0,42400.0,60200.0,30400.0,37650.0,39600.0,33650.0,33500.0,39400.0,41150.0,41700.0,34000.0,31750.0,22350.0,31750.0,44400.0,47700.0,38900.0,41450.0,40250.0,47750.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,34900.0,32150.0
2022-05-20,30000.0,35750.0,39800.0,39450.0,73800.0,42400.0,60200.0,30400.0,37650.0,39600.0,33650.0,33500.0,39400.0,41150.0,41700.0,34000.0,31750.0,22350.0,31750.0,44400.0,47700.0,38900.0,41450.0,40250.0,47750.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,34900.0,32150.0
2022-05-21,30000.0,35750.0,39800.0,39450.0,73800.0,42400.0,60200.0,30400.0,37650.0,39600.0,33650.0,33500.0,39400.0,41150.0,41700.0,34000.0,31750.0,22350.0,31750.0,44400.0,47700.0,38900.0,41450.0,40250.0,47750.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,34900.0,32150.0
2022-05-22,30000.0,35750.0,39800.0,39450.0,73800.0,42400.0,60200.0,30400.0,37650.0,39600.0,33650.0,33500.0,39400.0,41150.0,41700.0,34000.0,31750.0,22350.0,31750.0,44400.0,47700.0,38900.0,41450.0,40250.0,47750.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,34900.0,32150.0
2022-05-23,30000.0,35750.0,39800.0,39450.0,73800.0,42400.0,60200.0,30400.0,37650.0,39600.0,33650.0,33500.0,39400.0,41150.0,41700.0,34000.0,31750.0,22350.0,31750.0,44400.0,47700.0,38900.0,41450.0,40250.0,47750.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,34900.0,32150.0
2022-05-24,30000.0,34750.0,39550.0,39450.0,73800.0,41900.0,60200.0,30400.0,37600.0,39150.0,34700.0,33500.0,39400.0,42750.0,41700.0,34000.0,31750.0,22350.0,31750.0,44400.0,47700.0,38900.0,41450.0,37000.0,47750.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,32700.0,31650.0
2022-05-25,32500.0,34750.0,39550.0,39450.0,73800.0,41900.0,60200.0,30400.0,37600.0,39150.0,35000.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,44400.0,53000.0,38900.0,41450.0,37000.0,50250.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,32700.0,31650.0
2022-05-26,32500.0,34750.0,39550.0,39450.0,73800.0,41900.0,60200.0,30400.0,37600.0,39150.0,35000.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,44400.0,53000.0,38900.0,41450.0,37000.0,50250.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,32700.0,31650.0
2022-05-27,32500.0,34750.0,39550.0,39450.0,73800.0,41900.0,60200.0,30400.0,37600.0,39150.0,35000.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,44400.0,53000.0,38900.0,41450.0,37000.0,50250.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,32700.0,31650.0
2022-05-28,32500.0,34750.0,39550.0,39450.0,73800.0,41900.0,60200.0,30400.0,37600.0,39150.0,35000.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,44400.0,53000.0,38900.0,41450.0,37000.0,50250.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,32700.0,31650.0
2022-05-29,32500.0,34750.0,39550.0,39450.0,73800.0,41900.0,60200.0,30400.0,37600.0,39150.0,35000.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,44400.0,53000.0,38900.0,41450.0,37000.0,50250.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,32700.0,31650.0
2022-05-30,32500.0,34750.0,39550.0,39450.0,73800.0,41900.0,60200.0,30400.0,37600.0,39150.0,35000.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,44400.0,53000.0,38900.0,41450.0,37000.0,50250.0,38200.0,29000.0,41900.0,48200.0,52950.0,38350.0,39600.0,32700.0,31650.0
2022-05-31,32500.0,34750.0,39550.0,36450.0,73800.0,41900.0,60200.0,30400.0,38250.0,38900.0,34450.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,43400.0,53000.0,38900.0,41450.0,37000.0,50250.0,38200.0,28000.0,35400.0,48200.0,52950.0,34400.0,39600.0,30500.0,31650.0
2022-06-01,33000.0,34750.0,39550.0,36450.0,73800.0,41900.0,60200.0,30400.0,38250.0,38450.0,34450.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,43400.0,53000.0,38900.0,41450.0,37000.0,51000.0,38200.0,28000.0,35400.0,48200.0,52950.0,34400.0,39600.0,30500.0,31650.0
2022-06-02,33000.0,34750.0,39550.0,36450.0,73800.0,41900.0,60200.0,30400.0,38250.0,38450.0,34450.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,43400.0,53000.0,38900.0,41450.0,37000.0,51000.0,38200.0,28000.0,35400.0,48200.0,52950.0,34400.0,39600.0,30500.0,31650.0
2022-06-03,33000.0,34750.0,39550.0,36450.0,73800.0,41900.0,60200.0,30400.0,38250.0,38450.0,34450.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,43400.0,53000.0,38900.0,41450.0,37000.0,51000.0,38200.0,28000.0,35400.0,48200.0,52950.0,34400.0,39600.0,30500.0,31650.0
2022-06-04,33000.0,34750.0,39550.0,36450.0,73800.0,41900.0,60200.0,30400.0,38250.0,38450.0,34450.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,43400.0,53000.0,38900.0,41450.0,37000.0,51000.0,38200.0,28000.0,35400.0,48200.0,52950.0,34400.0,39600.0,30500.0,31650.0
2022-06-05,33000.0,34750.0,39550.0,36450.0,73800.0,41900.0,60200.0,30400.0,38250.0,38450.0,34450.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,43400.0,53000.0,38900.0,41450.0,37000.0,51000.0,38200.0,28000.0,35400.0,48200.0,52950.0,34400.0,39600.0,30500.0,31650.0
2022-06-06,33000.0,35750.0,39550.0,36450.0,73800.0,41900.0,60200.0,30400.0,38250.0,38450.0,34450.0,33500.0,39400.0,42750.0,42950.0,33000.0,31750.0,22350.0,31750.0,43400.0,53000.0,38900.0,41450.0,37000.0,51000.0,38200.0,28000.0,35400.0,48200.0,52950.0,34400.0,39600.0,30500.0,31650.0
