Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-19,43900.0,46900.0,55200.0,42950.0,56350.0,52700.0,50950.0,32600.0,49800.0,46650.0,41100.0,59500.0,49400.0,55450.0,46650.0,34000.0,39400.0,28200.0,42700.0,45000.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,38000.0,53200.0,49450.0,44450.0,42400.0,44700.0,47200.0,36400.0
2022-03-20,43900.0,46900.0,55200.0,42950.0,56350.0,52700.0,50950.0,32600.0,49800.0,46650.0,41100.0,59500.0,49400.0,55450.0,46650.0,34000.0,39400.0,28200.0,42700.0,45000.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,38000.0,53200.0,49450.0,44450.0,42400.0,44700.0,47200.0,36400.0
2022-03-21,43900.0,46900.0,55200.0,42950.0,56350.0,52700.0,50950.0,32600.0,49800.0,46650.0,41100.0,59500.0,49400.0,55450.0,46650.0,34000.0,39400.0,28200.0,42700.0,45000.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,38000.0,53200.0,49450.0,44450.0,42400.0,44700.0,47200.0,36400.0
2022-03-22,43900.0,46900.0,55700.0,44450.0,56350.0,52700.0,50950.0,32600.0,49550.0,47550.0,41100.0,59500.0,49400.0,55450.0,46650.0,34000.0,39400.0,29050.0,41750.0,47450.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,35000.0,50150.0,49450.0,44450.0,42400.0,44700.0,46700.0,36400.0
2022-03-23,43900.0,46900.0,55700.0,44450.0,56350.0,52700.0,47500.0,32600.0,49550.0,48600.0,41350.0,59500.0,49400.0,55450.0,46650.0,34000.0,39700.0,29050.0,41750.0,47450.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,35000.0,50150.0,49450.0,44450.0,42400.0,44700.0,46700.0,36400.0
2022-03-24,43900.0,46900.0,55700.0,44450.0,56350.0,52700.0,47500.0,32600.0,49550.0,48600.0,41350.0,59500.0,49400.0,55450.0,46650.0,34000.0,39700.0,29050.0,41750.0,47450.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,35000.0,50150.0,49450.0,44450.0,42400.0,44700.0,46700.0,36400.0
2022-03-25,43900.0,46400.0,55700.0,44450.0,56350.0,52700.0,47500.0,32600.0,49550.0,48600.0,41350.0,59500.0,49400.0,55450.0,46650.0,34000.0,39700.0,29050.0,41750.0,47450.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,35000.0,50150.0,49450.0,44450.0,42400.0,44700.0,46700.0,36400.0
2022-03-26,43900.0,46400.0,55700.0,44450.0,56350.0,52700.0,47500.0,32600.0,49550.0,48600.0,41350.0,59500.0,49400.0,55450.0,46650.0,34000.0,39700.0,29050.0,41750.0,47450.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,35000.0,50150.0,49450.0,44450.0,42400.0,44700.0,46700.0,36400.0
2022-03-27,43900.0,46400.0,55700.0,44450.0,56350.0,52700.0,47500.0,32600.0,49550.0,48600.0,41350.0,59500.0,49400.0,55450.0,46650.0,34000.0,39700.0,29050.0,41750.0,47450.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,35000.0,50150.0,49450.0,44450.0,42400.0,44700.0,46700.0,36400.0
2022-03-28,43900.0,46400.0,55700.0,44450.0,56350.0,52700.0,47500.0,32600.0,49550.0,48600.0,41350.0,59500.0,49400.0,55450.0,46650.0,34000.0,39700.0,29050.0,41750.0,47450.0,52200.0,47900.0,44400.0,53500.0,58400.0,44700.0,35000.0,50150.0,49450.0,44450.0,42400.0,44700.0,46700.0,36400.0
2022-03-29,43900.0,46400.0,54200.0,42950.0,56350.0,52700.0,47500.0,32600.0,50250.0,48000.0,41350.0,59500.0,49400.0,55450.0,46650.0,34000.0,39700.0,29050.0,40650.0,43900.0,52200.0,49400.0,44400.0,52500.0,58400.0,44700.0,35000.0,50150.0,49450.0,44450.0,42400.0,44700.0,49700.0,36400.0
2022-03-30,47500.0,46400.0,54200.0,42950.0,56350.0,52700.0,48650.0,32600.0,50250.0,47500.0,42450.0,59500.0,49400.0,55450.0,47650.0,34000.0,39700.0,29050.0,40650.0,43900.0,56200.0,49400.0,44400.0,52500.0,58000.0,44700.0,35000.0,50150.0,49450.0,44450.0,42100.0,45850.0,49700.0,36400.0
2022-03-31,47500.0,46400.0,54200.0,42950.0,56350.0,52700.0,48650.0,32600.0,50250.0,47500.0,42450.0,59500.0,49400.0,55450.0,47650.0,34000.0,39700.0,29050.0,40650.0,43900.0,56200.0,49400.0,44400.0,52500.0,58000.0,44700.0,35000.0,50150.0,49450.0,44450.0,42100.0,45850.0,49700.0,36400.0
2022-04-01,47500.0,46400.0,54200.0,42950.0,56350.0,52700.0,48650.0,32600.0,50250.0,47500.0,42450.0,59500.0,49400.0,55450.0,47650.0,34000.0,39700.0,29050.0,40650.0,43900.0,56200.0,49400.0,44400.0,52500.0,58000.0,44700.0,35000.0,50150.0,49450.0,44450.0,42100.0,45850.0,49700.0,36400.0
2022-04-02,47500.0,46400.0,54200.0,42950.0,56350.0,52700.0,48650.0,32600.0,50250.0,47500.0,42450.0,59500.0,49400.0,55450.0,47650.0,34000.0,39700.0,29050.0,40650.0,43900.0,56200.0,49400.0,44400.0,52500.0,58000.0,44700.0,35000.0,50150.0,49450.0,44450.0,42100.0,45850.0,49700.0,36400.0
2022-04-03,47500.0,46400.0,54200.0,42950.0,56350.0,52700.0,48650.0,32600.0,50250.0,47500.0,42450.0,59500.0,49400.0,55450.0,47650.0,34000.0,39700.0,29050.0,40650.0,43900.0,56200.0,49400.0,44400.0,52500.0,58000.0,44700.0,35000.0,50150.0,49450.0,44450.0,42100.0,45850.0,49700.0,36400.0
2022-04-04,47500.0,46400.0,54200.0,42950.0,56350.0,52700.0,48650.0,32600.0,50250.0,47500.0,42450.0,59500.0,49400.0,55450.0,47650.0,34000.0,39700.0,29050.0,40650.0,43900.0,56200.0,49400.0,44400.0,52500.0,58000.0,44700.0,35000.0,50150.0,49450.0,44450.0,42100.0,45850.0,49700.0,36400.0
2022-04-05,47500.0,46400.0,53200.0,53950.0,56350.0,57900.0,48650.0,32600.0,49450.0,47750.0,42000.0,59500.0,54700.0,55450.0,47650.0,34000.0,39700.0,29050.0,40650.0,43900.0,56200.0,54900.0,44400.0,52500.0,58000.0,45900.0,31500.0,51200.0,49450.0,44450.0,42100.0,45850.0,49700.0,36400.0
2022-04-06,47800.0,46400.0,53200.0,53950.0,56350.0,57900.0,47500.0,32600.0,49450.0,47750.0,40300.0,59500.0,54700.0,55450.0,46400.0,34000.0,45700.0,29050.0,40650.0,43900.0,56200.0,54900.0,42900.0,52500.0,59000.0,45900.0,31500.0,51200.0,47450.0,44450.0,41150.0,45850.0,49700.0,36400.0
2022-04-07,47800.0,46400.0,53200.0,53950.0,56350.0,57900.0,34500.0,32600.0,49450.0,47750.0,40300.0,59500.0,54700.0,55450.0,46400.0,34000.0,45700.0,29050.0,40650.0,43900.0,56200.0,54900.0,42900.0,52500.0,59000.0,45900.0,31500.0,51200.0,47450.0,44450.0,41150.0,45850.0,49700.0,36400.0
2022-04-08,47800.0,46400.0,53200.0,53950.0,56350.0,57900.0,34500.0,32600.0,49450.0,47750.0,40300.0,59500.0,54700.0,55450.0,46400.0,34000.0,45700.0,29050.0,40650.0,43900.0,56200.0,54900.0,42900.0,52500.0,59000.0,45900.0,31500.0,51200.0,47450.0,44450.0,41150.0,45850.0,49700.0,36400.0
2022-04-09,47800.0,46400.0,53200.0,53950.0,56350.0,57900.0,34500.0,32600.0,49450.0,47750.0,40300.0,59500.0,54700.0,55450.0,46400.0,34000.0,45700.0,29050.0,40650.0,43900.0,56200.0,54900.0,42900.0,52500.0,59000.0,45900.0,31500.0,51200.0,47450.0,44450.0,41150.0,45850.0,49700.0,36400.0
2022-04-10,47800.0,46400.0,53200.0,53950.0,56350.0,57900.0,34500.0,32600.0,49450.0,47750.0,40300.0,59500.0,54700.0,55450.0,46400.0,34000.0,45700.0,29050.0,40650.0,43900.0,56200.0,54900.0,42900.0,52500.0,59000.0,45900.0,31500.0,51200.0,47450.0,44450.0,41150.0,45850.0,49700.0,36400.0
2022-04-11,47800.0,46400.0,53200.0,53950.0,56350.0,57900.0,34500.0,32600.0,49450.0,47750.0,40300.0,59500.0,54700.0,55450.0,46400.0,34000.0,45700.0,29050.0,40650.0,43900.0,56200.0,54900.0,42900.0,52500.0,59000.0,45900.0,31500.0,51200.0,47450.0,44450.0,41150.0,45850.0,49700.0,36400.0
2022-04-12,47800.0,49750.0,53200.0,53950.0,56350.0,49900.0,34500.0,32600.0,48200.0,47400.0,40450.0,59500.0,54700.0,55450.0,46400.0,34000.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,52500.0,59000.0,45900.0,30000.0,51200.0,47450.0,40650.0,41150.0,45850.0,44700.0,34100.0
2022-04-13,40000.0,49750.0,53200.0,53950.0,56350.000520499474,49900.0,47500.0,32600.0,48200.0,47400.0,40050.0,43000.0,54700.0,55450.0,46400.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,52500.0,58650.0,45900.0,30000.0,51200.0,47450.0,40650.0,40050.0,46100.0,44700.0,34100.0
2022-04-14,40000.0,49750.0,53200.0,53950.0,56350.00054015034,49900.0,47500.0,32600.0,48200.0,47400.0,40050.0,43000.0,54700.0,55450.0,46400.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,52500.0,58650.0,45900.0,30000.0,51200.0,47450.0,40650.0,40050.0,46100.0,44700.0,34100.0
2022-04-15,40000.0,49750.0,53200.0,53950.0,56350.000235785,49900.0,47500.0,32600.0,48200.0,47400.0,40050.0,43000.0,54700.0,55450.0,46400.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,52500.0,58650.0,45900.0,30000.0,51200.0,47450.0,40650.0,40050.0,46100.0,44700.0,34100.0
2022-04-16,40000.0,49750.0,53200.0,53950.0,56349.99958396479,49900.0,47500.0,32600.0,48200.0,47400.0,40050.0,43000.0,54700.0,55450.0,46400.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,52500.0,58650.0,45900.0,30000.0,51200.0,47450.0,40650.0,40050.0,46100.0,44700.0,34100.0
2022-04-17,40000.0,49750.0,53200.0,53950.0,56349.9987785028,49900.0,47500.0,32600.0,48200.0,47400.0,40050.0,43000.0,54700.0,55450.0,46400.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,52500.0,58650.0,45900.0,30000.0,51200.0,47450.0,40650.0,40050.0,46100.0,44700.0,34100.0
2022-04-18,40000.0,50250.0,53200.0,53950.0,56349.998499723755,49900.0,47500.0,32600.0,48200.0,47400.0,40050.0,43000.0,54700.0,55450.0,46400.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,52500.0,58650.0,45900.0,30000.0,51200.0,47450.0,40650.0,40050.0,46100.0,44700.0,34100.0
2022-04-19,40000.0,51100.0,51700.0,52950.0,56350.0,58150.0,47500.0,32600.0,46600.0,47450.0,40050.0,43000.0,54700.0,55450.0,46400.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,49000.0,58650.0,45900.0,32500.0,50750.0,47450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-20,40000.0,51100.0,51700.0,52950.0,56350.0,58150.0,45200.0,32600.0,46600.0,47450.0,39200.0,49500.0,54700.0,55450.0,46450.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,49000.0,55900.0,45900.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-21,40000.0,51100.0,51700.0,52950.0,56350.0,58150.0,45200.0,32600.0,46600.0,47450.0,39200.0,49500.0,54700.0,55450.0,46450.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,49000.0,57150.0,45900.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-22,40000.0,51100.0,51700.0,52950.0,56350.0,58150.0,45200.0,32600.0,46600.0,47450.0,39200.0,49500.0,54700.0,55450.0,46450.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,49000.0,57150.0,45900.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-23,40000.0,51100.0,51700.0,52950.0,56350.0,58150.0,45200.0,32600.0,46600.0,47450.0,39200.0,49500.0,54700.0,55450.0,46450.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,49000.0,57150.0,45900.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-24,40000.0,51100.0,51700.0,52950.0,56350.0,58150.0,45200.0,32600.0,46600.0,47450.0,39200.0,49500.0,54700.0,55450.0,46450.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,49000.0,57150.0,45900.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-25,40000.0,51100.0,51700.0,52950.0,56350.0,58150.0,45200.0,32600.0,46600.0,47450.0,39200.0,49500.0,54700.0,55450.0,46450.0,33150.0,45700.0,29050.0,41400.0,43900.0,56200.0,54900.0,44400.0,49000.0,57150.0,45900.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-26,40000.0,51100.0,49900.0,52950.0,56350.0,58150.0,45200.0,32600.0,47900.0,48500.0,38950.0,49500.0,54700.0,55450.0,46450.0,33150.0,45700.0,28500.0,43650.0,43900.0,56200.0,46500.0,44400.0,46500.0,57150.0,45900.0,32500.0,53200.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-27,40000.0,51100.0,49900.0,52950.0,56350.0,58150.0,53250.0,32600.0,47900.0,48500.0,39250.0,49500.0,54700.0,55450.0,47650.0,33150.0,45700.0,28500.0,43650.0,43900.0,56200.0,46500.0,44400.0,46500.0,54750.0,45900.0,32500.0,53200.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-28,40000.0,51100.0,49900.0,52950.0,56350.0,58150.0,53250.0,32600.0,47900.0,48500.0,39250.0,49500.0,54700.0,55450.0,47650.0,33150.0,45700.0,28500.0,43650.0,43900.0,56200.0,46500.0,44400.0,46500.0,54750.0,45900.0,32500.0,53200.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-29,40000.0,51100.0,49900.0,52950.0,56350.0,58150.0,53250.0,32600.0,47900.0,48500.0,39250.0,49500.0,54700.0,55450.0,47650.0,33150.0,45700.0,28500.0,43650.0,43900.0,56200.0,46500.0,44400.0,46500.0,54750.0,45900.0,32500.0,53200.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-04-30,40000.0,51100.0,49900.0,52950.0,56350.0,58150.0,53250.0,32600.0,47900.0,48500.0,39250.0,49500.0,54700.0,55450.0,47650.0,33150.0,45700.0,28500.0,43650.0,43900.0,56200.0,46500.0,44400.0,46500.0,54750.0,45900.0,32500.0,53200.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-05-01,40000.0,51100.0,49900.0,52950.0,56350.0,58150.0,53250.0,32600.0,47900.0,48500.0,39250.0,49500.0,54700.0,55450.0,47650.0,33150.0,45700.0,28500.0,43650.0,43900.0,56200.0,46500.0,44400.0,46500.0,54750.0,45900.0,32500.0,53200.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-05-02,40000.0,51100.0,49900.0,52950.0,56350.0,58150.0,53250.0,32600.0,47900.0,48500.0,39250.0,49500.0,54700.0,55450.0,47650.0,33150.0,45700.0,28500.0,43650.0,43900.0,56200.0,46500.0,44400.0,46500.0,54750.0,45900.0,32500.0,53200.0,49450.0,51650.0,40050.0,46100.0,43500.0,34100.0
2022-05-03,40000.0,51100.0,51450.0,52950.0,56350.0,58150.0,53250.0,32600.0,50100.0,48650.0,39750.0,49500.0,54700.0,55450.0,47650.0,33150.0,45700.0,29400.0,45150.0,43900.0,56200.0,54900.0,44400.0,48500.0,54750.0,50700.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,50500.0,34100.0
2022-05-04,40000.0,51150.0,51450.0,52950.0,56350.0,58150.0,53250.0,32600.0,50100.0,49450.0,39600.0,49500.0,54700.0,55450.0,47650.0,33150.0,45700.0,29400.0,45150.0,43900.0,56200.0,54900.0,44400.0,48500.0,56150.0,50700.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,50500.0,34100.0
2022-05-05,40000.0,51100.0,51450.0,52950.0,56350.0,58150.0,52335.118348928336,32600.0,50100.0,49450.0,38550.0,49500.0,54700.0,55450.0,49900.0,30000.0,45700.007283076804,29400.0,45150.0,43900.0,56143.35031505709,54900.0,44400.0,48500.0,56150.0,50700.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,50500.0,34100.0
2022-05-06,40000.0,51150.0,51450.0,52950.0,56350.0,58150.0,51432.91338242215,32600.0,50100.0,49450.0,38550.0,49500.0,54700.0,55450.0,49900.0,30000.0,45700.02093392182,29400.0,45150.0,43900.0,56126.30365593412,54900.0,44400.0,48500.0,56150.0,50700.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,50500.0,34100.0
2022-05-07,40000.0,51150.0,51450.0,52950.0,56350.0,58150.0,50532.02432229067,32600.0,50100.0,49450.0,38550.0,49500.0,54700.0,55450.0,49900.0,30000.0,45699.98633451135,29400.0,45150.0,43900.0,56018.263383505575,54900.0,44400.0,48500.0,56150.0,50700.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,50500.0,34100.0
2022-05-08,40000.0,51150.0,51450.0,52950.0,56350.0,58150.0,49770.51057007165,32600.0,50100.0,49450.0,39600.0,49500.0,54700.0,55450.0,49900.0,30000.0,45187.414060585266,29400.0,45150.0,43900.0,54508.910292711385,54900.0,44400.0,48500.0,56150.0,50700.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,50500.0,34100.0
2022-05-09,40000.0,49750.0,51450.0,52950.0,56350.0,58150.0,48700.0,32600.0,50100.0,49450.0,39600.0,49500.0,54700.0,55450.0,47650.0,30000.0,45700.0,29400.0,45150.0,43900.0,55900.0,54900.0,44400.0,48500.0,56150.0,50700.0,32500.0,50750.0,49450.0,51650.0,40050.0,46100.0,50500.0,34100.0
2022-05-10,40000.0,50200.0,56250.0,51450.0,56350.0,58150.0,48700.0,32600.0,51650.0,50050.0,39800.0,49500.0,54700.0,55450.0,47650.0,30000.0,45700.0,30000.0,46150.0,43900.0,55900.0,54900.0,44400.0,48250.0,56150.0,45900.0,36500.0,50750.0,49450.0,51650.0,40050.0,46100.0,50500.0,37500.0
2022-05-11,38500.0,50200.0,56250.0,51450.0,56350.0,58150.0,50400.0,34350.0,51650.0,50050.0,40600.0,49500.0,54700.0,55450.0,47650.0,33150.0,41400.0,30000.0,46150.0,43900.0,55900.0,54900.0,44400.0,48250.0,56400.0,45900.0,36500.0,50750.0,49450.0,51650.0,45550.0,49350.0,50500.0,37500.0
2022-05-12,38500.0,50200.0,56250.0,51450.0,56350.0,58150.0,50400.0,34350.0,51650.0,50050.0,40600.0,49500.0,54700.0,55450.0,47650.0,33150.0,41400.0,30000.0,46150.0,43900.0,55900.0,54900.0,44400.0,48250.0,56400.0,45900.0,36500.0,50750.0,49450.0,51650.0,45550.0,49350.0,50500.0,37500.0
2022-05-13,38500.0,50200.0,56250.0,51450.0,56350.0,58150.0,50400.0,34350.0,51650.0,50050.0,40600.0,49500.0,54700.0,55450.0,47650.0,33150.0,41400.0,30000.0,46150.0,43900.0,55900.0,54900.0,44400.0,48250.0,56400.0,45900.0,36500.0,50750.0,49450.0,51650.0,45550.0,49350.0,50500.0,37500.0
2022-05-14,38500.0,50200.0,56250.0,51450.0,56350.0,58150.0,50400.0,34350.0,51650.0,50050.0,40600.0,49500.0,54700.0,55450.0,47650.0,33150.0,41400.0,30000.0,46150.0,43900.0,55900.0,54900.0,44400.0,48250.0,56400.0,45900.0,36500.0,50750.0,49450.0,51650.0,45550.0,49350.0,50500.0,37500.0
2022-05-15,38500.0,50200.0,56250.0,51450.0,56350.0,58150.0,50400.0,34350.0,51650.0,50050.0,40600.0,49500.0,54700.0,55450.0,47650.0,33150.0,41400.0,30000.0,46150.0,43900.0,55900.0,54900.0,44400.0,48250.0,56400.0,45900.0,36500.0,50750.0,49450.0,51650.0,45550.0,49350.0,50500.0,37500.0
2022-05-16,38500.0,50200.0,56250.0,51450.0,56350.0,58150.0,50400.0,34350.0,51650.0,50050.0,40600.0,49500.0,54700.0,55450.0,47650.0,33150.0,41400.0,30000.0,46150.0,43900.0,55900.0,54900.0,44400.0,48250.0,56400.0,45900.0,36500.0,50750.0,49450.0,51650.0,45550.0,49350.0,50500.0,37500.0
2022-05-17,38500.0,50200.0,54750.0,52950.0,56350.0,59650.0,50400.0,34350.0,53800.0,48700.0,40600.0,49500.0,54700.0,55450.0,47650.0,33150.0,41400.0,30000.0,48150.0,44900.0,55900.0,54900.0,44400.0,48250.0,56400.0,50700.0,39000.0,53200.0,49450.0,51650.0,45550.0,49350.0,49500.0,41700.0
2022-05-18,41800.0,50200.0,54750.0,52950.0,56350.0,59650.0,53250.0,34350.0,53800.0,48850.0,42750.0,49500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,44900.0,55900.0,54900.0,44400.0,48250.0,65000.0,50700.0,39000.0,53200.0,49450.0,51650.0,45250.0,49350.0,49500.0,41700.0
2022-05-19,41800.0,50200.0,54750.0,52950.0,56350.0,59650.0,53250.0,34350.0,53800.0,48850.0,42750.0,49500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,44900.0,55900.0,54900.0,44400.0,48250.0,65000.0,50700.0,39000.0,53200.0,49450.0,51650.0,45250.0,49350.0,49500.0,41700.0
2022-05-20,41800.0,50200.0,54750.0,52950.0,56350.0,59650.0,53250.0,34350.0,53800.0,48850.0,42750.0,49500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,44900.0,55900.0,54900.0,44400.0,48250.0,65000.0,50700.0,39000.0,53200.0,49450.0,51650.0,45250.0,49350.0,49500.0,41700.0
2022-05-21,41800.0,50200.0,54750.0,52950.0,56350.0,59650.0,53250.0,34350.0,53800.0,48850.0,42750.0,49500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,44900.0,55900.0,54900.0,44400.0,48250.0,65000.0,50700.0,39000.0,53200.0,49450.0,51650.0,45250.0,49350.0,49500.0,41700.0
2022-05-22,41800.0,50200.0,54750.0,52950.0,56350.0,59650.0,53250.0,34350.0,53800.0,48850.0,42750.0,49500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,44900.0,55900.0,54900.0,44400.0,48250.0,65000.0,50700.0,39000.0,53200.0,49450.0,51650.0,45250.0,49350.0,49500.0,41700.0
2022-05-23,41800.0,50200.0,54750.0,52950.0,56350.0,59650.0,53250.0,34350.0,53800.0,48850.0,42750.0,49500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,44900.0,55900.0,54900.0,44400.0,48250.0,65000.0,50700.0,39000.0,53200.0,49450.0,51650.0,45250.0,49350.0,49500.0,41700.0
2022-05-24,41800.0,49850.0,56350.0,52950.0,58400.0,63200.0,53250.0,34350.0,56450.0,48500.0,42750.0,49500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,55900.0,54900.0,44400.0,60000.0,65000.0,53700.0,39000.0,52400.0,49450.0,51650.0,45250.0,49350.0,50500.0,41700.0
2022-05-25,43900.0,49850.0,56350.0,52950.0,58400.0,63200.0,53250.0,34350.0,56450.0,48800.0,43400.0,59500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,55900.0,54900.0,44400.0,60000.0,68250.0,53700.0,39000.0,52400.0,51450.0,51650.0,44100.0,49350.0,50500.0,41700.0
2022-05-26,43900.0,49850.0,56350.0,52950.0,58400.0,63200.0,53250.0,34350.0,56450.0,48800.0,43400.0,59500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,52900.0,54900.0,44400.0,60000.0,68250.0,53700.0,39000.0,52400.0,51450.0,51650.0,44100.0,49350.0,50500.0,41700.0
2022-05-27,43900.0,50200.0,56350.0,52950.0,58400.0,63200.0,53250.0,34350.0,56450.0,48800.0,43400.0,59500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,52900.0,54900.0,44400.0,60000.0,68250.0,53700.0,39000.0,52400.0,51450.0,51650.0,44100.0,49350.0,50500.0,41700.0
2022-05-28,43900.0,50200.0,56350.0,52950.0,58400.0,63200.0,53250.0,34350.0,56450.0,48800.0,43400.0,59500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,52900.0,54900.0,44400.0,60000.0,68250.0,53700.0,39000.0,52400.0,51450.0,51650.0,44100.0,49350.0,50500.0,41700.0
2022-05-29,43900.0,50200.0,56350.0,52950.0,58400.0,63200.0,53250.0,34350.0,56450.0,48800.0,43400.0,59500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,52900.0,54900.0,44400.0,60000.0,68250.0,53700.0,39000.0,52400.0,51450.0,51650.0,44100.0,49350.0,50500.0,41700.0
2022-05-30,43900.0,50200.0,56350.0,52950.0,58400.0,63200.0,53250.0,34350.0,56450.0,48800.0,43400.0,59500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,52900.0,54900.0,44400.0,60000.0,68250.0,53700.0,39000.0,52400.0,51450.0,51650.0,44100.0,49350.0,50500.0,41700.0
2022-05-31,43900.0,50200.0,57650.0,43950.0,58400.0,63200.0,53250.0,34350.0,58350.0,51400.0,45400.0,59500.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,52900.0,49900.0,44400.0,60000.0,68250.0,53700.0,40000.0,47450.0,51450.0,56950.0,44100.0,49350.0,64700.0,44000.0
2022-06-01,44000.0,50200.0,57650.0,43950.0,58400.0,63200.0,54250.0,34350.0,58350.0,52000.0,45400.0,48000.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,42450.0,49900.0,44400.0,60000.0,72150.0,53700.0,40000.0,47450.0,51450.0,56950.0,44100.0,49350.0,64700.0,44000.0
2022-06-02,44000.0,50450.0,57650.0,43950.0,58400.0,63200.0,54250.0,34350.0,58350.0,52000.0,45400.0,48000.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,42450.0,49900.0,44400.0,60000.0,72150.0,53700.0,40000.0,47450.0,51450.0,56950.0,44100.0,49350.0,64700.0,44000.0
2022-06-03,44000.0,50450.0,57650.0,43950.0,58400.0,63200.0,54250.0,34350.0,58350.0,52000.0,45400.0,48000.0,54700.0,55450.0,52050.0,33250.0,41400.0,30000.0,48150.0,46400.0,42450.0,49900.0,44400.0,60000.0,72150.0,53700.0,40000.0,47450.0,51450.0,56950.0,44100.0,49350.0,64700.0,44000.0
